3 16 50 1
0.886861756177230	-1.25311242394599	0.173398712972137	-0.0879097342697836	-0.380458350291944	-0.446944373247103	-0.459007730513006	0.556737815477654	-0.532170908316992	-1.54966919909342	-1.18335233301338	0.265676001057323	0.691160129790549	0.418558619368366	-0.178076040602260	1.15389365936823	-1.04273470180225
-0.637271059177057	0.170258131259608	0.125346340046468	-0.961122463015285	-0.479570027337661	-1.86900555805870	0.509725240165119	-0.153339063804833	-0.0184465189607761	0.440701362008453	-0.775112065782581	0.597866044657623	0.853530009896649	-0.524456120850104	0.0702337105250142	1.44246643644018	0.623056876435176
0.0289880682800057	-0.448101575357959	-0.132687289883557	-1.12640244700754	-0.540411393067069	0.0391774850595334	-0.944354210447130	-0.525794766581540	-0.151107510852354	0.780253221634852	0.872035437486973	-0.805313376798651	-0.409062931714027	-0.107397885217780	0.0198443505610348	0.00759749235805140	0.756233289515933
-0.350473299996375	-0.439326413882067	-0.433485053073459	-0.580884813035231	-0.648792595596062	0.221940473605767	0.174562854679495	-0.464458465627016	0.387980805663573	-0.798522679318760	0.896931390522724	0.434018417257100	-0.365616869721864	-0.386875462104526	-0.116905548922816	1.33202713451197	-0.252611974413174
0.584586828758902	-0.936275230539627	-0.325136575635075	-1.20804694299597	-0.437605001013423	0.678152715123392	-1.40155467063147	0.00170378465782915	-0.632345999533684	-0.841243520325797	-1.16282518013194	0.973611101500432	-0.198662375626368	0.157959668211606	0.915035396511525	0.906993733206173	-0.0845989669646799
0.246539145183241	0.143768020934810	-0.802960339301377	-0.431327251816674	-0.0928690785607265	0.694585450153608	-0.0342374986513013	-1.08421857114215	-1.10549336149765	0.835978107211311	0.613419589248486	-0.968786835558114	-1.05542463286676	-1.03776487959135	0.419598387031864	0.127418851156696	0.0469504341494406
0.0236771804925635	-0.456741981017984	0.445618895390864	0.430819445339944	-0.970975861548380	0.925510915693270	0.386689011428129	0.867317449740681	-0.229218260520242	-0.945478962514625	0.274571151817779	-0.899355117711836	-0.657604324281424	-1.06513493852438	-0.580449501116366	0.209958821398165	-1.28877883475569
-1.52940602894527	0.694764760545132	0.404745943357181	-0.905076741670888	-1.19742667871819	-0.290571587678509	1.02104589661962	0.737834395847671	-0.132160200660571	1.12630456108314	0.195676288636818	0.497214702965356	-0.157206107478338	0.674366449919293	0.346937986621419	0.655648113323038	1.18980358932029
0.528571779283102	0.677137501764422	-0.0190206660892489	-1.14338416036392	-0.285173585962492	0.239281687435963	0.361950552048021	-0.0142202254850447	-1.30661022404368	0.262668974943444	-0.693761400966289	0.502783350262710	0.463999071265471	-0.0844140056530459	-1.14486887501870	-0.236912939907469	0.762591004893382
-0.428567003455941	0.717420772339349	0.0530729874544053	0.338746076884155	1.06879873252536	0.496295062926854	0.483071282199993	-1.24241813092020	0.469059384149821	0.678282914569621	0.826013675509758	0.616854731063362	-0.216899092785692	-0.751239756407008	-0.562924371495873	-0.117886060003881	0.693694829240297
